#	alphaticr.alphaticr	alphaticr.aromatic	alphaticr.postivecharger	alphaticr.negativecharger	alphaticr.uncharger	aromatic.alphaticr	aromatic.aromatic	aromatic.postivecharger	aromatic.negativecharger	aromatic.uncharger	postivecharger.alphaticr	postivecharger.aromatic	postivecharger.postivecharger	postivecharger.negativecharger	postivecharger.uncharger	negativecharger.alphaticr	negativecharger.aromatic	negativecharger.postivecharger	negativecharger.negativecharger	negativecharger.uncharger	uncharger.alphaticr	uncharger.aromatic	uncharger.postivecharger	uncharger.negativecharger	uncharger.uncharger
NP_005154.2	0.12943632567849686	0.018789144050104383	0.06471816283924843	0.03966597077244259	0.07933194154488518	0.037578288100208766	0.016701461377870562	0.014613778705636743	0.010438413361169102	0.029227557411273485	0.04592901878914405	0.016701461377870562	0.022964509394572025	0.033402922755741124	0.04592901878914405	0.05010438413361169	0.025052192066805846	0.029227557411273485	0.029227557411273485	0.027139874739039668	0.06889352818371608	0.031315240083507306	0.033402922755741124	0.04801670146137787	0.05219206680584551
NP_001617.1	0.12916666666666668	0.016666666666666666	0.06875	0.041666666666666664	0.0875	0.041666666666666664	0.016666666666666666	0.014583333333333334	0.010416666666666666	0.025	0.052083333333333336	0.01875	0.014583333333333334	0.03333333333333333	0.041666666666666664	0.052083333333333336	0.025	0.027083333333333334	0.020833333333333332	0.025	0.06666666666666667	0.03125	0.035416666666666666	0.04583333333333333	0.058333333333333334
NP_005456.1	0.1192468619246862	0.016736401673640166	0.06485355648535565	0.0397489539748954	0.0794979079497908	0.03556485355648536	0.016736401673640166	0.012552301255230125	0.012552301255230125	0.03347280334728033	0.04602510460251046	0.016736401673640166	0.02301255230125523	0.03138075313807531	0.04811715481171548	0.05230125523012552	0.02301255230125523	0.03347280334728033	0.03138075313807531	0.02092050209205021	0.06485355648535565	0.03765690376569038	0.03138075313807531	0.04811715481171548	0.060669456066945605
NP_004295.2	0.16306361951822113	0.028412600370599134	0.053736874613959235	0.035206917850525016	0.11241507103150093	0.029030265596046944	0.004941321803582459	0.008647313156269302	0.006176652254478073	0.026559604694255712	0.044471896232242125	0.008029647930821495	0.01605929586164299	0.014206300185299567	0.03705991352686844	0.0426189005558987	0.00926497838171711	0.010500308832612723	0.013588634959851761	0.02347127856701668	0.11303273625694873	0.02470660901791229	0.030883261272390366	0.030265596046942556	0.11365040148239654
BAA36547.1	0.11293260473588343	0.025500910746812388	0.06557377049180328	0.04735883424408015	0.0947176684881603	0.030965391621129327	0.009107468123861567	0.014571948998178506	0.009107468123861567	0.018214936247723135	0.060109289617486336	0.007285974499089253	0.03460837887067395	0.018214936247723135	0.051001821493624776	0.052823315118397086	0.020036429872495445	0.012750455373406194	0.02185792349726776	0.023679417122040074	0.08743169398907104	0.020036429872495445	0.04371584699453552	0.03460837887067395	0.08378870673952642
NP_006243.2	0.132486388384755	0.02722323049001815	0.06896551724137931	0.050816696914700546	0.09618874773139746	0.032667876588021776	0.009074410163339383	0.016333938294010888	0.014519056261343012	0.010889292196007259	0.06533575317604355	0.0054446460980036296	0.029038112522686024	0.012704174228675136	0.047186932849364795	0.041742286751361164	0.023593466424682397	0.010889292196007259	0.016333938294010888	0.02722323049001815	0.10163339382940109	0.018148820326678767	0.036297640653357534	0.025408348457350273	0.07985480943738657
NP_848605.1	0.17801047120418848	0.02356020942408377	0.07329842931937172	0.05366492146596859	0.10209424083769633	0.028795811518324606	0.0013089005235602095	0.006544502617801047	0.007853403141361256	0.01832460732984293	0.06806282722513089	0.011780104712041885	0.01832460732984293	0.009162303664921465	0.034031413612565446	0.051047120418848166	0.006544502617801047	0.009162303664921465	0.011780104712041885	0.030104712041884817	0.10471204188481675	0.01963350785340314	0.034031413612565446	0.02617801047120419	0.07198952879581152
NP_055655.1	0.1318181818181818	0.01818181818181818	0.05	0.04090909090909091	0.09393939393939393	0.022727272727272728	0.004545454545454545	0.012121212121212121	0.012121212121212121	0.013636363636363636	0.04393939393939394	0.013636363636363636	0.05	0.01818181818181818	0.05303030303030303	0.05	0.010606060606060607	0.01818181818181818	0.007575757575757576	0.04242424242424243	0.08484848484848485	0.01818181818181818	0.048484848484848485	0.05	0.09090909090909091
NP_005914.1	0.1369264384559359	0.026948288419519302	0.05972323379461034	0.043699927166788055	0.09832483612527312	0.031318281136198105	0.010924981791697014	0.011653313911143482	0.012381646030589949	0.019664967225054626	0.05462490895848507	0.011653313911143482	0.023306627822286964	0.018936635105608158	0.03058994901675164	0.04515659140568099	0.013109978150036417	0.019664967225054626	0.02112163146394756	0.041514930808448654	0.0968681718863802	0.023306627822286964	0.024763292061179897	0.04442825928623452	0.07938820101966497
NP_004663.3	0.16161616161616163	0.024864024864024864	0.055944055944055944	0.03807303807303807	0.11421911421911422	0.024087024087024088	0.009324009324009324	0.010101010101010102	0.004662004662004662	0.021756021756021756	0.045066045066045064	0.00777000777000777	0.018648018648018648	0.020202020202020204	0.035742035742035744	0.04428904428904429	0.004662004662004662	0.008547008547008548	0.010101010101010102	0.039627039627039624	0.11888111888111888	0.023310023310023312	0.03418803418803419	0.03418803418803419	0.09013209013209013
NP_003591.2	0.09950248756218906	0.01990049751243781	0.0472636815920398	0.03233830845771144	0.12189054726368159	0.03233830845771144	0.0024875621890547263	0.009950248756218905	0.009950248756218905	0.017412935323383085	0.05223880597014925	0.007462686567164179	0.02736318407960199	0.024875621890547265	0.06218905472636816	0.03980099502487562	0.017412935323383085	0.014925373134328358	0.014925373134328358	0.017412935323383085	0.0945273631840796	0.024875621890547265	0.07462686567164178	0.022388059701492536	0.11194029850746269
AAH00442.2	0.1322314049586777	0.02203856749311295	0.0743801652892562	0.0440771349862259	0.09090909090909091	0.024793388429752067	0.005509641873278237	0.008264462809917356	0.013774104683195593	0.024793388429752067	0.06060606060606061	0.011019283746556474	0.03856749311294766	0.02203856749311295	0.04132231404958678	0.046831955922865015	0.011019283746556474	0.01652892561983471	0.008264462809917356	0.024793388429752067	0.09917355371900827	0.027548209366391185	0.03581267217630854	0.01928374655647383	0.09641873278236915
AAC77369.1	0.12773722627737227	0.032846715328467155	0.08029197080291971	0.058394160583941604	0.08394160583941605	0.029197080291970802	0.0036496350364963502	0.01824817518248175	0.014598540145985401	0.025547445255474453	0.06569343065693431	0.014598540145985401	0.032846715328467155	0.029197080291970802	0.04744525547445255	0.06204379562043796	0.014598540145985401	0.025547445255474453	0.014598540145985401	0.01824817518248175	0.0948905109489051	0.025547445255474453	0.032846715328467155	0.01824817518248175	0.029197080291970802
NP_001690.2	0.14592760180995476	0.029411764705882353	0.048642533936651584	0.04524886877828054	0.1165158371040724	0.032805429864253395	0.004524886877828055	0.006787330316742082	0.005656108597285068	0.026018099547511313	0.03506787330316742	0.010180995475113122	0.013574660633484163	0.011312217194570135	0.03619909502262444	0.04638009049773756	0.00904977375565611	0.010180995475113122	0.016968325791855202	0.033936651583710405	0.1255656108597285	0.02262443438914027	0.027149321266968326	0.03733031674208145	0.10294117647058823
NP_060063.2	0.13010590015128592	0.02723146747352496	0.04084720121028744	0.0226928895612708	0.12254160363086233	0.028744326777609682	0.006051437216338881	0.006051437216338881	0.0030257186081694403	0.03177004538577912	0.037821482602118005	0.009077155824508321	0.03328290468986384	0.01059001512859304	0.03479576399394856	0.03479576399394856	0.01059001512859304	0.0045385779122541605	0.009077155824508321	0.024205748865355523	0.11043872919818457	0.0226928895612708	0.04084720121028744	0.037821482602118005	0.16036308623298035
NP_001706.2	0.12698412698412698	0.02976190476190476	0.061507936507936505	0.04563492063492063	0.10912698412698413	0.03968253968253968	0.011904761904761904	0.011904761904761904	0.007936507936507936	0.025793650793650792	0.06349206349206349	0.013888888888888888	0.013888888888888888	0.025793650793650792	0.03373015873015873	0.051587301587301584	0.017857142857142856	0.031746031746031744	0.015873015873015872	0.013888888888888888	0.08928571428571429	0.023809523809523808	0.031746031746031744	0.03571428571428571	0.06746031746031746
NP_004320.2	0.1487758945386064	0.030131826741996232	0.0696798493408663	0.032015065913371	0.096045197740113	0.035781544256120526	0.007532956685499058	0.007532956685499058	0.009416195856873822	0.030131826741996232	0.03766478342749529	0.018832391713747645	0.022598870056497175	0.015065913370998116	0.04143126177024482	0.03954802259887006	0.007532956685499058	0.0018832391713747645	0.02071563088512241	0.04143126177024482	0.11487758945386065	0.026365348399246705	0.03389830508474576	0.03389830508474576	0.07721280602636535
NP_001194.1	0.13572854291417166	0.023952095808383235	0.06986027944111776	0.033932135728542916	0.08383233532934131	0.023952095808383235	0.005988023952095809	0.011976047904191617	0.005988023952095809	0.029940119760479042	0.033932135728542916	0.015968063872255488	0.027944111776447105	0.021956087824351298	0.05588822355289421	0.04590818363273453	0.00998003992015968	0.003992015968063872	0.021956087824351298	0.03992015968063872	0.10778443113772455	0.021956087824351298	0.041916167664670656	0.03792415169660679	0.08782435129740519
NP_001195.2	0.11861137897782063	0.01639344262295082	0.03857280617164899	0.041465766634522665	0.11861137897782063	0.020250723240115717	0.0019286403085824494	0.008678881388621022	0.006750241080038573	0.020250723240115717	0.03567984570877531	0.009643201542912247	0.013500482160077145	0.01639344262295082	0.05014464802314368	0.03567984570877531	0.006750241080038573	0.021215043394406944	0.01639344262295082	0.03857280617164899	0.12343297974927676	0.023143683702989394	0.04339440694310511	0.037608486017357765	0.1369334619093539
NP_001712.1	0.09495548961424333	0.03560830860534125	0.05489614243323442	0.025222551928783383	0.09643916913946587	0.037091988130563795	0.010385756676557863	0.01483679525222552	0.020771513353115726	0.028189910979228485	0.05637982195845697	0.016320474777448073	0.028189910979228485	0.02225519287833828	0.040059347181008904	0.037091988130563795	0.01483679525222552	0.017804154302670624	0.020771513353115726	0.028189910979228485	0.08011869436201781	0.03412462908011869	0.04896142433234421	0.02967359050445104	0.10682492581602374
NP_004324.2	0.12679738562091503	0.040522875816993466	0.047058823529411764	0.036601307189542485	0.1111111111111111	0.02483660130718954	0.00261437908496732	0.013071895424836602	0.01045751633986928	0.02483660130718954	0.0392156862745098	0.00784313725490196	0.022222222222222223	0.013071895424836602	0.048366013071895426	0.0392156862745098	0.009150326797385621	0.01437908496732026	0.01568627450980392	0.027450980392156862	0.13071895424836602	0.01568627450980392	0.03529411764705882	0.030065359477124184	0.11372549019607843
NP_005966.1	0.14888888888888888	0.035555555555555556	0.05333333333333334	0.035555555555555556	0.1	0.03777777777777778	0.011111111111111112	0.022222222222222223	0.011111111111111112	0.02	0.06222222222222222	0.011111111111111112	0.03111111111111111	0.035555555555555556	0.024444444444444446	0.04888888888888889	0.011111111111111112	0.015555555555555555	0.017777777777777778	0.03777777777777778	0.07333333333333333	0.03333333333333333	0.042222222222222223	0.03111111111111111	0.04888888888888889
NP_115806.1	0.13513513513513514	0.018018018018018018	0.04633204633204633	0.043758043758043756	0.10424710424710425	0.019305019305019305	0.005148005148005148	0.01287001287001287	0.005148005148005148	0.01287001287001287	0.05405405405405406	0.011583011583011582	0.036036036036036036	0.02059202059202059	0.04633204633204633	0.03346203346203346	0.005148005148005148	0.02445302445302445	0.01287001287001287	0.03346203346203346	0.10424710424710425	0.015444015444015444	0.0489060489060489	0.02702702702702703	0.12355212355212356
NP_003948.2	0.12593703148425786	0.017991004497751123	0.050974512743628186	0.046476761619190406	0.10944527736131934	0.022488755622188907	0.005997001499250375	0.013493253373313344	0.005997001499250375	0.01199400299850075	0.06596701649175413	0.013493253373313344	0.034482758620689655	0.019490254872563718	0.04047976011994003	0.038980509745127435	0.005997001499250375	0.0239880059970015	0.01649175412293853	0.03298350824587706	0.095952023988006	0.01649175412293853	0.050974512743628186	0.029985007496251874	0.10344827586206896
NP_000052.1	0.11094224924012158	0.03343465045592705	0.05167173252279635	0.03951367781155015	0.09270516717325228	0.044072948328267476	0.00911854103343465	0.0121580547112462	0.015197568389057751	0.028875379939209727	0.03951367781155015	0.022796352583586626	0.034954407294832825	0.016717325227963525	0.041033434650455926	0.044072948328267476	0.015197568389057751	0.019756838905775075	0.0243161094224924	0.025835866261398176	0.08814589665653495	0.028875379939209727	0.0364741641337386	0.03343465045592705	0.0911854103343465
NP_003647.1	0.17073170731707318	0.03523035230352303	0.05420054200542006	0.04878048780487805	0.08130081300813008	0.02168021680216802	0.01084010840108401	0.008130081300813009	0.02168021680216802	0.024390243902439025	0.04065040650406504	0.01084010840108401	0.024390243902439025	0.02710027100271003	0.03523035230352303	0.056910569105691054	0.013550135501355014	0.018970189701897018	0.02168021680216802	0.04336043360433604	0.1002710027100271	0.016260162601626018	0.032520325203252036	0.03523035230352303	0.04607046070460705
NP_065130.1	0.14325842696629212	0.042134831460674156	0.06741573033707865	0.042134831460674156	0.0702247191011236	0.028089887640449437	0.014044943820224719	0.008426966292134831	0.02247191011235955	0.02247191011235955	0.05337078651685393	0.0056179775280898875	0.033707865168539325	0.028089887640449437	0.033707865168539325	0.033707865168539325	0.014044943820224719	0.014044943820224719	0.019662921348314606	0.06179775280898876	0.10393258426966293	0.019662921348314606	0.03089887640449438	0.03089887640449438	0.056179775280898875
NP_065172.1	0.13263157894736843	0.031578947368421054	0.05894736842105263	0.023157894736842106	0.10526315789473684	0.02736842105263158	0.008421052631578947	0.008421052631578947	0.014736842105263158	0.018947368421052633	0.04421052631578947	0.008421052631578947	0.02736842105263158	0.021052631578947368	0.04842105263157895	0.03368421052631579	0.00631578947368421	0.016842105263157894	0.014736842105263158	0.04	0.11368421052631579	0.023157894736842106	0.037894736842105266	0.037894736842105266	0.0968421052631579
NP_741960.1	0.15513626834381553	0.033542976939203356	0.07127882599580712	0.03773584905660377	0.07547169811320754	0.025157232704402517	0.010482180293501049	0.006289308176100629	0.018867924528301886	0.025157232704402517	0.050314465408805034	0.012578616352201259	0.041928721174004195	0.018867924528301886	0.041928721174004195	0.050314465408805034	0.016771488469601678	0.0041928721174004195	0.023060796645702306	0.03773584905660377	0.09014675052410902	0.012578616352201259	0.0440251572327044	0.033542976939203356	0.06289308176100629
NP_001211.3	0.13383458646616542	0.02556390977443609	0.06616541353383458	0.03458646616541353	0.11127819548872181	0.019548872180451128	0.007518796992481203	0.006015037593984963	0.013533834586466165	0.016541353383458645	0.04360902255639098	0.009022556390977444	0.03007518796992481	0.015037593984962405	0.0406015037593985	0.05413533834586466	0.012030075187969926	0.0030075187969924814	0.016541353383458645	0.02406015037593985	0.11879699248120301	0.009022556390977444	0.03308270676691729	0.03007518796992481	0.12631578947368421
AAD20442.1	0.13453815261044177	0.03815261044176707	0.07228915662650602	0.0321285140562249	0.08634538152610442	0.024096385542168676	0.010040160642570281	0.008032128514056224	0.018072289156626505	0.02610441767068273	0.04819277108433735	0.012048192771084338	0.03614457831325301	0.020080321285140562	0.04216867469879518	0.050200803212851405	0.014056224899598393	0.004016064257028112	0.02208835341365462	0.03413654618473896	0.10642570281124498	0.012048192771084338	0.03815261044176707	0.0321285140562249	0.0783132530120482
NP_751913.1	0.13518886679920478	0.03180914512922465	0.07554671968190854	0.033797216699801194	0.07952286282306163	0.02584493041749503	0.009940357852882704	0.007952286282306162	0.017892644135188866	0.019880715705765408	0.04572564612326044	0.011928429423459244	0.03578528827037773	0.015904572564612324	0.0536779324055666	0.04970178926441352	0.015904572564612324	0.003976143141153081	0.02186878727634195	0.033797216699801194	0.09741550695825049	0.011928429423459244	0.039761431411530816	0.03578528827037773	0.08946322067594434
NP_001735.1	0.15254237288135594	0.025423728813559324	0.059322033898305086	0.05508474576271186	0.1228813559322034	0.023305084745762712	0.014830508474576272	0.00423728813559322	0.014830508474576272	0.01059322033898305	0.07415254237288135	0.0	0.023305084745762712	0.01694915254237288	0.025423728813559324	0.07203389830508475	0.012711864406779662	0.019067796610169493	0.01694915254237288	0.0211864406779661	0.09110169491525423	0.01694915254237288	0.03389830508474576	0.038135593220338986	0.05508474576271186
NP_115670.1	0.1388888888888889	0.027777777777777776	0.06547619047619048	0.0496031746031746	0.10515873015873016	0.03571428571428571	0.0	0.003968253968253968	0.005952380952380952	0.015873015873015872	0.061507936507936505	0.001984126984126984	0.02976190476190476	0.00992063492063492	0.041666666666666664	0.057539682539682536	0.005952380952380952	0.017857142857142856	0.03571428571428571	0.02976190476190476	0.09126984126984126	0.025793650793650792	0.027777777777777776	0.04563492063492063	0.06944444444444445
NP_006540.3	0.12776831345826234	0.017035775127768313	0.06473594548551959	0.04258943781942078	0.11073253833049404	0.02385008517887564	0.005110732538330494	0.0017035775127768314	0.0034071550255536627	0.017035775127768313	0.05792163543441227	0.0034071550255536627	0.028960817717206135	0.01192504258943782	0.04258943781942078	0.04599659284497445	0.0068143100511073255	0.01192504258943782	0.02385008517887564	0.039182282793867124	0.10562180579216354	0.018739352640545145	0.03747870528109029	0.04770017035775128	0.10391822827938671
NP_003679.2	0.14021739130434782	0.02282608695652174	0.06630434782608696	0.041304347826086954	0.09021739130434783	0.03369565217391304	0.007608695652173913	0.008695652173913044	0.011956521739130435	0.016304347826086956	0.05	0.014130434782608696	0.02717391304347826	0.029347826086956522	0.035869565217391305	0.058695652173913045	0.008695652173913044	0.013043478260869565	0.02282608695652174	0.035869565217391305	0.07717391304347826	0.02608695652173913	0.041304347826086954	0.03369565217391304	0.08695652173913043
NP_277023.1	0.08288043478260869	0.021739130434782608	0.058423913043478264	0.043478260869565216	0.07201086956521739	0.016304347826086956	0.004076086956521739	0.008152173913043478	0.005434782608695652	0.02309782608695652	0.043478260869565216	0.009510869565217392	0.05570652173913043	0.06385869565217392	0.029891304347826088	0.05298913043478261	0.010869565217391304	0.04891304347826087	0.07336956521739131	0.03940217391304348	0.08152173913043478	0.012228260869565218	0.03125	0.03940217391304348	0.07201086956521739
NP_076916.1	0.08376288659793814	0.019329896907216496	0.059278350515463915	0.04639175257731959	0.06958762886597938	0.015463917525773196	0.003865979381443299	0.010309278350515464	0.005154639175257732	0.02190721649484536	0.04381443298969072	0.00902061855670103	0.05798969072164949	0.061855670103092786	0.03479381443298969	0.05412371134020619	0.010309278350515464	0.04896907216494845	0.06958762886597938	0.03994845360824742	0.07989690721649484	0.015463917525773196	0.030927835051546393	0.03994845360824742	0.06829896907216494
NP_003709.3	0.12640635340833886	0.017207147584381206	0.04367968232958306	0.0357379219060225	0.099933818663137	0.01588352084712111	0.001985440105890139	0.00727994705493051	0.003970880211780278	0.020516214427531435	0.04698874917273329	0.003970880211780278	0.04632693580410324	0.025810721376571807	0.05162144275314361	0.036399735274652546	0.009265387160820648	0.02183984116479153	0.013236267372600927	0.02911978821972204	0.09662475181998677	0.01786896095301125	0.05559232296492389	0.031105228325612178	0.14162806088682992
NP_055891.1	0.12375249500998003	0.033932135728542916	0.04790419161676647	0.03592814371257485	0.08982035928143713	0.029940119760479042	0.005988023952095809	0.017964071856287425	0.00998003992015968	0.021956087824351298	0.05588822355289421	0.00998003992015968	0.033932135728542916	0.023952095808383235	0.03992015968063872	0.03592814371257485	0.01996007984031936	0.021956087824351298	0.015968063872255488	0.01996007984031936	0.08383233532934131	0.017964071856287425	0.041916167664670656	0.027944111776447105	0.13373253493013973
NP_001789.2	0.15151515151515152	0.04377104377104377	0.0707070707070707	0.04377104377104377	0.08417508417508418	0.030303030303030304	0.010101010101010102	0.016835016835016835	0.006734006734006734	0.037037037037037035	0.06397306397306397	0.013468013468013467	0.020202020202020204	0.013468013468013467	0.04713804713804714	0.06060606060606061	0.013468013468013467	0.003367003367003367	0.010101010101010102	0.02356902356902357	0.08754208754208755	0.020202020202020204	0.04713804713804714	0.037037037037037035	0.04377104377104377
NP_001249.1	0.1513157894736842	0.039473684210526314	0.06578947368421052	0.049342105263157895	0.08223684210526316	0.029605263157894735	0.009868421052631578	0.019736842105263157	0.006578947368421052	0.03618421052631579	0.05921052631578947	0.013157894736842105	0.029605263157894735	0.019736842105263157	0.03289473684210526	0.06578947368421052	0.009868421052631578	0.006578947368421052	0.006578947368421052	0.02631578947368421	0.07894736842105263	0.029605263157894735	0.03618421052631579	0.03289473684210526	0.0625
NP_000066.1	0.16225165562913907	0.04304635761589404	0.06291390728476821	0.04304635761589404	0.10264900662251655	0.029801324503311258	0.0033112582781456954	0.013245033112582781	0.013245033112582781	0.023178807947019868	0.056291390728476824	0.006622516556291391	0.023178807947019868	0.023178807947019868	0.033112582781456956	0.056291390728476824	0.009933774834437087	0.013245033112582781	0.013245033112582781	0.023178807947019868	0.10596026490066225	0.019867549668874173	0.029801324503311258	0.026490066225165563	0.06291390728476821
NP_004926.1	0.11683848797250859	0.044673539518900345	0.07560137457044673	0.041237113402061855	0.08247422680412371	0.020618556701030927	0.010309278350515464	0.013745704467353952	0.010309278350515464	0.041237113402061855	0.054982817869415807	0.006872852233676976	0.024054982817869417	0.024054982817869417	0.048109965635738834	0.061855670103092786	0.013745704467353952	0.010309278350515464	0.024054982817869417	0.020618556701030927	0.10309278350515463	0.020618556701030927	0.03436426116838488	0.030927835051546393	0.06529209621993128
NP_001790.1	0.16521739130434782	0.03768115942028986	0.07246376811594203	0.04927536231884058	0.08115942028985507	0.043478260869565216	0.005797101449275362	0.008695652173913044	0.008695652173913044	0.017391304347826087	0.05217391304347826	0.011594202898550725	0.028985507246376812	0.017391304347826087	0.04057971014492753	0.05217391304347826	0.014492753623188406	0.005797101449275362	0.008695652173913044	0.028985507246376812	0.08985507246376812	0.017391304347826087	0.034782608695652174	0.02608695652173913	0.08115942028985507
NP_001251.1	0.10151187904967603	0.038876889848812095	0.06047516198704104	0.038876889848812095	0.08207343412526998	0.03023758099352052	0.0064794816414686825	0.019438444924406047	0.01079913606911447	0.023758099352051837	0.06911447084233262	0.01079913606911447	0.038876889848812095	0.02591792656587473	0.038876889848812095	0.038876889848812095	0.019438444924406047	0.02591792656587473	0.017278617710583154	0.02159827213822894	0.07991360691144708	0.017278617710583154	0.038876889848812095	0.03023758099352052	0.11447084233261338
NP_001252.1	0.14824797843665768	0.03773584905660377	0.05390835579514825	0.03773584905660377	0.09433962264150944	0.02425876010781671	0.01078167115902965	0.005390835579514825	0.018867924528301886	0.026954177897574125	0.0673854447439353	0.008086253369272238	0.03234501347708895	0.026954177897574125	0.026954177897574125	0.04851752021563342	0.016172506738544475	0.0215633423180593	0.005390835579514825	0.026954177897574125	0.08086253369272237	0.016172506738544475	0.04851752021563342	0.029649595687331536	0.0862533692722372
NP_004187.2	0.12044817927170869	0.025210084033613446	0.06722689075630252	0.04201680672268908	0.07563025210084033	0.028011204481792718	0.014005602240896359	0.011204481792717087	0.008403361344537815	0.036414565826330535	0.04481792717086835	0.0196078431372549	0.058823529411764705	0.01680672268907563	0.05322128851540616	0.0392156862745098	0.011204481792717087	0.01680672268907563	0.011204481792717087	0.0392156862745098	0.09803921568627451	0.028011204481792718	0.0392156862745098	0.0392156862745098	0.056022408963585436
